datetime,symbol,open,high,low,close,volume
2024-01-18 17:00:00,VANTAGE:SP500,4759.89,4760.39,4744.79,4746.54,0.0
2024-01-18 18:00:00,VANTAGE:SP500,4746.79,4756.14,4739.14,4754.64,0.0
2024-01-18 19:00:00,VANTAGE:SP500,4755.39,4774.54,4754.64,4772.54,0.0
2024-01-18 20:00:00,VANTAGE:SP500,4773.04,4785.79,4771.04,4779.99,0.0
2024-01-18 21:00:00,VANTAGE:SP500,4778.99,4782.14,4775.74,4779.89,0.0
2024-01-18 23:00:00,VANTAGE:SP500,4780.47,4784.42,4778.42,4784.17,0.0
2024-01-19 00:00:00,VANTAGE:SP500,4783.92,4784.67,4780.92,4782.92,0.0
2024-01-19 01:00:00,VANTAGE:SP500,4782.92,4784.17,4778.67,4783.67,0.0
2024-01-19 02:00:00,VANTAGE:SP500,4783.67,4785.67,4781.92,4784.17,0.0
2024-01-19 03:00:00,VANTAGE:SP500,4784.17,4785.67,4783.67,4784.92,0.0
2024-01-19 04:00:00,VANTAGE:SP500,4784.92,4785.42,4783.42,4783.92,0.0
2024-01-19 05:00:00,VANTAGE:SP500,4783.92,4785.17,4781.17,4781.42,0.0
2024-01-19 06:00:00,VANTAGE:SP500,4781.42,4785.17,4781.17,4783.92,0.0
2024-01-19 07:00:00,VANTAGE:SP500,4783.92,4791.92,4782.67,4790.42,0.0
2024-01-19 08:00:00,VANTAGE:SP500,4790.17,4793.69,4787.04,4793.69,0.0
2024-01-19 09:00:00,VANTAGE:SP500,4793.44,4800.94,4793.19,4799.19,0.0
2024-01-19 10:00:00,VANTAGE:SP500,4799.19,4801.69,4796.19,4799.94,0.0
2024-01-19 11:00:00,VANTAGE:SP500,4799.94,4804.77,4798.94,4803.64,0.0
2024-01-19 12:00:00,VANTAGE:SP500,4803.39,4804.89,4798.64,4804.39,0.0
2024-01-19 13:00:00,VANTAGE:SP500,4804.39,4810.14,4799.14,4800.14,0.0
2024-01-19 14:00:00,VANTAGE:SP500,4800.14,4801.14,4784.69,4793.62,0.0
2024-01-19 15:00:00,VANTAGE:SP500,4796.32,4799.94,4785.19,4797.94,0.0
2024-01-19 16:00:00,VANTAGE:SP500,4798.19,4807.39,4795.19,4804.39,0.0
2024-01-19 17:00:00,VANTAGE:SP500,4804.64,4817.79,4798.39,4817.79,0.0
2024-01-19 18:00:00,VANTAGE:SP500,4817.79,4833.14,4813.17,4832.99,0.0
2024-01-19 19:00:00,VANTAGE:SP500,4833.24,4843.24,4829.69,4838.69,0.0
2024-01-19 20:00:00,VANTAGE:SP500,4838.69,4841.94,4834.44,4841.19,0.0
2024-01-19 21:00:00,VANTAGE:SP500,4839.94,4843.94,4837.44,4839.82,0.0
2024-01-21 23:00:00,VANTAGE:SP500,4845.07,4851.02,4844.82,4846.52,0.0
2024-01-22 00:00:00,VANTAGE:SP500,4846.52,4858.52,4845.52,4857.77,0.0
2024-01-22 01:00:00,VANTAGE:SP500,4857.77,4859.27,4853.52,4855.02,0.0
2024-01-22 02:00:00,VANTAGE:SP500,4855.02,4857.02,4852.02,4854.02,0.0
2024-01-22 03:00:00,VANTAGE:SP500,4854.02,4855.02,4852.27,4853.27,0.0
2024-01-22 04:00:00,VANTAGE:SP500,4853.27,4855.27,4853.27,4854.27,0.0
2024-01-22 05:00:00,VANTAGE:SP500,4854.27,4854.52,4851.02,4851.77,0.0
2024-01-22 06:00:00,VANTAGE:SP500,4851.77,4854.02,4850.77,4852.52,0.0
2024-01-22 07:00:00,VANTAGE:SP500,4852.27,4854.52,4849.52,4853.52,0.0
2024-01-22 08:00:00,VANTAGE:SP500,4853.52,4856.39,4850.89,4854.14,0.0
2024-01-22 09:00:00,VANTAGE:SP500,4854.14,4856.89,4852.64,4856.14,0.0
2024-01-22 10:00:00,VANTAGE:SP500,4856.39,4858.39,4854.39,4855.64,0.0
2024-01-22 11:00:00,VANTAGE:SP500,4855.94,4859.39,4855.14,4856.14,0.0
2024-01-22 12:00:00,VANTAGE:SP500,4856.14,4862.39,4856.02,4861.64,0.0
2024-01-22 13:00:00,VANTAGE:SP500,4862.14,4862.14,4855.14,4857.89,0.0
2024-01-22 14:00:00,VANTAGE:SP500,4857.89,4869.89,4855.14,4868.14,0.0
2024-01-22 15:00:00,VANTAGE:SP500,4868.14,4870.39,4851.64,4853.39,0.0
2024-01-22 16:00:00,VANTAGE:SP500,4853.64,4859.89,4848.89,4858.39,0.0
2024-01-22 17:00:00,VANTAGE:SP500,4858.89,4859.39,4850.39,4855.39,0.0
2024-01-22 18:00:00,VANTAGE:SP500,4855.14,4857.39,4845.64,4856.14,0.0
2024-01-22 19:00:00,VANTAGE:SP500,4856.64,4857.89,4848.14,4854.14,0.0
2024-01-22 20:00:00,VANTAGE:SP500,4854.64,4859.89,4851.14,4853.64,0.0
2024-01-22 21:00:00,VANTAGE:SP500,4853.89,4854.39,4851.64,4852.64,0.0
2024-01-22 23:00:00,VANTAGE:SP500,4852.77,4855.72,4851.72,4853.97,0.0
2024-01-23 00:00:00,VANTAGE:SP500,4853.97,4855.72,4853.22,4854.47,0.0
2024-01-23 01:00:00,VANTAGE:SP500,4854.47,4856.72,4851.97,4855.97,0.0
2024-01-23 02:00:00,VANTAGE:SP500,4855.72,4857.47,4853.97,4853.97,0.0
2024-01-23 03:00:00,VANTAGE:SP500,4853.97,4856.22,4852.97,4852.97,0.0
2024-01-23 04:00:00,VANTAGE:SP500,4852.97,4855.97,4852.97,4854.47,0.0
2024-01-23 05:00:00,VANTAGE:SP500,4854.22,4855.72,4853.47,4853.97,0.0
2024-01-23 06:00:00,VANTAGE:SP500,4854.22,4855.97,4853.72,4855.72,0.0
2024-01-23 07:00:00,VANTAGE:SP500,4855.72,4857.97,4855.72,4856.97,0.0
2024-01-23 08:00:00,VANTAGE:SP500,4856.97,4858.34,4850.09,4851.34,0.0
2024-01-23 09:00:00,VANTAGE:SP500,4851.34,4855.84,4851.09,4854.59,0.0
2024-01-23 10:00:00,VANTAGE:SP500,4854.59,4854.59,4850.84,4852.84,0.0
2024-01-23 11:00:00,VANTAGE:SP500,4853.09,4855.34,4851.84,4855.09,0.0
2024-01-23 12:00:00,VANTAGE:SP500,4855.09,4857.59,4854.24,4857.24,0.0
2024-01-23 13:00:00,VANTAGE:SP500,4856.99,4864.34,4856.59,4861.09,0.0
2024-01-23 14:00:00,VANTAGE:SP500,4860.84,4861.84,4853.47,4857.84,0.0
2024-01-23 15:00:00,VANTAGE:SP500,4858.09,4860.34,4849.34,4850.59,0.0
2024-01-23 16:00:00,VANTAGE:SP500,4850.59,4854.84,4847.09,4853.09,0.0
2024-01-23 17:00:00,VANTAGE:SP500,4853.09,4857.54,4848.84,4857.09,0.0
2024-01-23 18:00:00,VANTAGE:SP500,4857.59,4858.34,4853.84,4857.84,0.0
2024-01-23 19:00:00,VANTAGE:SP500,4858.09,4863.09,4854.59,4861.59,0.0
2024-01-23 20:00:00,VANTAGE:SP500,4861.59,4869.59,4860.34,4867.59,0.0
2024-01-23 21:00:00,VANTAGE:SP500,4869.59,4874.59,4866.09,4873.84,0.0
2024-01-23 23:00:00,VANTAGE:SP500,4874.02,4878.72,4874.02,4877.97,0.0
2024-01-24 00:00:00,VANTAGE:SP500,4877.72,4879.47,4876.47,4878.72,0.0
2024-01-24 01:00:00,VANTAGE:SP500,4878.72,4878.72,4876.22,4876.72,0.0
2024-01-24 02:00:00,VANTAGE:SP500,4876.97,4877.97,4875.72,4877.72,0.0
2024-01-24 03:00:00,VANTAGE:SP500,4877.72,4879.72,4877.72,4878.47,0.0
2024-01-24 04:00:00,VANTAGE:SP500,4878.47,4879.22,4877.97,4878.72,0.0
2024-01-24 05:00:00,VANTAGE:SP500,4878.72,4881.72,4878.22,4880.72,0.0
2024-01-24 06:00:00,VANTAGE:SP500,4880.72,4883.72,4879.97,4881.97,0.0
2024-01-24 07:00:00,VANTAGE:SP500,4881.97,4887.97,4881.22,4886.22,0.0
2024-01-24 08:00:00,VANTAGE:SP500,4886.47,4888.09,4885.59,4887.59,0.0
2024-01-24 09:00:00,VANTAGE:SP500,4887.34,4890.09,4886.34,4889.84,0.0
2024-01-24 10:00:00,VANTAGE:SP500,4889.89,4890.84,4885.84,4888.34,0.0
2024-01-24 11:00:00,VANTAGE:SP500,4888.34,4891.09,4888.34,4889.09,0.0
2024-01-24 12:00:00,VANTAGE:SP500,4889.09,4891.09,4888.09,4889.84,0.0
2024-01-24 13:00:00,VANTAGE:SP500,4889.84,4897.59,4889.84,4892.84,0.0
2024-01-24 14:00:00,VANTAGE:SP500,4892.84,4896.59,4888.34,4889.34,0.0
2024-01-24 15:00:00,VANTAGE:SP500,4889.59,4904.84,4882.34,4898.09,0.0
2024-01-24 16:00:00,VANTAGE:SP500,4898.34,4902.34,4893.59,4901.59,0.0
2024-01-24 17:00:00,VANTAGE:SP500,4901.59,4906.34,4896.84,4905.84,0.0
2024-01-24 18:00:00,VANTAGE:SP500,4905.84,4906.09,4887.84,4891.59,0.0
2024-01-24 19:00:00,VANTAGE:SP500,4891.59,4892.09,4878.34,4883.84,0.0
2024-01-24 20:00:00,VANTAGE:SP500,4883.84,4887.09,4868.59,4872.59,0.0
2024-01-24 21:00:00,VANTAGE:SP500,4872.59,4874.84,4862.59,4874.59,0.0
2024-01-24 23:00:00,VANTAGE:SP500,4872.92,4874.17,4870.87,4873.12,0.0
2024-01-25 00:00:00,VANTAGE:SP500,4873.12,4873.62,4869.62,4873.37,0.0
2024-01-25 01:00:00,VANTAGE:SP500,4873.37,4875.62,4867.12,4870.62,0.0
2024-01-25 02:00:00,VANTAGE:SP500,4870.62,4873.12,4866.87,4869.12,0.0
2024-01-25 03:00:00,VANTAGE:SP500,4869.37,4870.37,4867.87,4869.87,0.0
2024-01-25 04:00:00,VANTAGE:SP500,4869.62,4872.62,4869.62,4871.12,0.0
2024-01-25 05:00:00,VANTAGE:SP500,4871.12,4874.87,4870.62,4874.62,0.0
2024-01-25 06:00:00,VANTAGE:SP500,4874.62,4875.37,4872.12,4873.87,0.0
2024-01-25 07:00:00,VANTAGE:SP500,4873.62,4878.37,4873.12,4874.12,0.0
2024-01-25 08:00:00,VANTAGE:SP500,4874.12,4876.74,4870.99,4874.99,0.0
2024-01-25 09:00:00,VANTAGE:SP500,4874.99,4878.24,4872.24,4875.49,0.0
2024-01-25 10:00:00,VANTAGE:SP500,4875.49,4875.79,4872.24,4874.24,0.0
2024-01-25 11:00:00,VANTAGE:SP500,4874.24,4876.49,4872.49,4876.49,0.0
2024-01-25 12:00:00,VANTAGE:SP500,4876.74,4877.74,4870.02,4870.64,0.0
2024-01-25 13:00:00,VANTAGE:SP500,4871.39,4891.29,4869.89,4888.54,0.0
2024-01-25 14:00:00,VANTAGE:SP500,4888.79,4893.54,4884.39,4889.89,0.0
2024-01-25 15:00:00,VANTAGE:SP500,4890.14,4899.64,4885.39,4888.39,0.0
2024-01-25 16:00:00,VANTAGE:SP500,4888.64,4897.64,4884.89,4892.64,0.0
2024-01-25 17:00:00,VANTAGE:SP500,4892.89,4894.14,4878.14,4882.14,0.0
2024-01-25 18:00:00,VANTAGE:SP500,4882.39,4889.64,4874.39,4876.14,0.0
2024-01-25 19:00:00,VANTAGE:SP500,4875.64,4883.14,4870.64,4883.14,0.0
2024-01-25 20:00:00,VANTAGE:SP500,4882.64,4897.62,4879.64,4897.24,0.0
2024-01-25 21:00:00,VANTAGE:SP500,4898.24,4898.99,4892.49,4892.49,0.0
2024-01-25 23:00:00,VANTAGE:SP500,4891.87,4892.57,4886.59,4888.07,0.0
2024-01-26 00:00:00,VANTAGE:SP500,4888.07,4889.32,4885.82,4886.82,0.0
2024-01-26 01:00:00,VANTAGE:SP500,4886.82,4886.82,4884.07,4886.07,0.0
2024-01-26 02:00:00,VANTAGE:SP500,4886.07,4889.82,4884.57,4884.82,0.0
2024-01-26 03:00:00,VANTAGE:SP500,4884.82,4885.82,4883.57,4884.07,0.0
2024-01-26 04:00:00,VANTAGE:SP500,4884.32,4884.57,4875.82,4876.82,0.0
2024-01-26 05:00:00,VANTAGE:SP500,4876.82,4882.82,4876.82,4880.77,0.0
2024-01-26 06:00:00,VANTAGE:SP500,4880.77,4881.02,4873.82,4877.32,0.0
2024-01-26 07:00:00,VANTAGE:SP500,4877.32,4879.32,4872.82,4874.07,0.0
2024-01-26 08:00:00,VANTAGE:SP500,4874.07,4879.94,4873.32,4878.44,0.0
2024-01-26 09:00:00,VANTAGE:SP500,4878.69,4887.09,4875.32,4887.09,0.0
2024-01-26 10:00:00,VANTAGE:SP500,4887.59,4890.09,4885.59,4888.59,0.0
2024-01-26 11:00:00,VANTAGE:SP500,4888.34,4892.34,4886.59,4890.59,0.0
2024-01-26 12:00:00,VANTAGE:SP500,4890.59,4896.89,4890.59,4892.22,0.0
2024-01-26 13:00:00,VANTAGE:SP500,4892.34,4902.84,4886.09,4900.84,0.0
2024-01-26 14:00:00,VANTAGE:SP500,4900.84,4900.84,4887.84,4893.72,0.0
2024-01-26 15:00:00,VANTAGE:SP500,4893.47,4907.34,4886.59,4907.34,0.0
2024-01-26 16:00:00,VANTAGE:SP500,4907.34,4908.34,4897.59,4904.34,0.0
2024-01-26 17:00:00,VANTAGE:SP500,4904.34,4905.59,4883.59,4886.59,0.0
2024-01-26 18:00:00,VANTAGE:SP500,4886.59,4891.59,4882.34,4886.09,0.0
2024-01-26 19:00:00,VANTAGE:SP500,4886.34,4897.84,4885.84,4896.34,0.0
2024-01-26 20:00:00,VANTAGE:SP500,4896.34,4897.09,4887.09,4891.09,0.0
2024-01-26 21:00:00,VANTAGE:SP500,4891.34,4891.34,4887.09,4887.09,0.0
2024-01-28 23:00:00,VANTAGE:SP500,4884.72,4884.72,4878.22,4880.67,0.0
2024-01-29 00:00:00,VANTAGE:SP500,4880.67,4883.17,4879.92,4882.67,0.0
2024-01-29 01:00:00,VANTAGE:SP500,4882.67,4888.92,4882.67,4888.42,0.0
2024-01-29 02:00:00,VANTAGE:SP500,4888.67,4888.92,4885.92,4887.67,0.0
2024-01-29 03:00:00,VANTAGE:SP500,4887.42,4889.42,4886.17,4888.42,0.0
2024-01-29 04:00:00,VANTAGE:SP500,4888.42,4888.67,4887.42,4887.92,0.0
2024-01-29 05:00:00,VANTAGE:SP500,4887.92,4889.67,4887.42,4889.67,0.0
2024-01-29 06:00:00,VANTAGE:SP500,4889.67,4892.17,4889.42,4890.42,0.0
2024-01-29 07:00:00,VANTAGE:SP500,4890.42,4894.17,4890.17,4894.17,0.0
2024-01-29 08:00:00,VANTAGE:SP500,4894.17,4896.79,4891.79,4895.79,0.0
2024-01-29 09:00:00,VANTAGE:SP500,4895.79,4897.04,4889.29,4890.04,0.0
2024-01-29 10:00:00,VANTAGE:SP500,4890.04,4895.29,4889.04,4894.54,0.0
2024-01-29 11:00:00,VANTAGE:SP500,4894.79,4896.79,4893.54,4895.54,0.0
2024-01-29 12:00:00,VANTAGE:SP500,4895.54,4898.04,4892.54,4894.04,0.0
2024-01-29 13:00:00,VANTAGE:SP500,4893.79,4896.29,4890.54,4892.54,0.0
2024-01-29 14:00:00,VANTAGE:SP500,4892.54,4899.29,4891.29,4898.04,0.0
2024-01-29 15:00:00,VANTAGE:SP500,4898.29,4900.54,4889.54,4890.79,0.0
2024-01-29 16:00:00,VANTAGE:SP500,4890.79,4899.54,4889.54,4899.04,0.0
2024-01-29 17:00:00,VANTAGE:SP500,4899.04,4903.54,4896.79,4899.54,0.0
2024-01-29 18:00:00,VANTAGE:SP500,4899.79,4903.04,4896.29,4900.04,0.0
2024-01-29 19:00:00,VANTAGE:SP500,4899.79,4908.79,4898.79,4906.54,0.0
2024-01-29 20:00:00,VANTAGE:SP500,4907.04,4932.29,4907.04,4931.04,0.0
2024-01-29 21:00:00,VANTAGE:SP500,4931.04,4931.79,4925.04,4926.54,0.0
2024-01-29 23:00:00,VANTAGE:SP500,4927.87,4931.32,4926.37,4929.32,0.0
2024-01-30 00:00:00,VANTAGE:SP500,4929.32,4932.57,4927.57,4931.57,0.0
2024-01-30 01:00:00,VANTAGE:SP500,4931.57,4933.82,4929.82,4931.07,0.0
2024-01-30 02:00:00,VANTAGE:SP500,4931.07,4932.07,4929.82,4931.82,0.0
2024-01-30 03:00:00,VANTAGE:SP500,4931.82,4932.32,4929.32,4929.57,0.0
2024-01-30 04:00:00,VANTAGE:SP500,4929.57,4931.32,4929.07,4929.57,0.0
2024-01-30 05:00:00,VANTAGE:SP500,4929.57,4932.57,4929.57,4931.07,0.0
2024-01-30 06:00:00,VANTAGE:SP500,4931.07,4931.82,4928.07,4928.07,0.0
2024-01-30 07:00:00,VANTAGE:SP500,4928.07,4928.07,4923.32,4926.32,0.0
2024-01-30 08:00:00,VANTAGE:SP500,4926.32,4930.19,4923.94,4929.44,0.0
2024-01-30 09:00:00,VANTAGE:SP500,4929.19,4930.44,4924.44,4926.19,0.0
2024-01-30 10:00:00,VANTAGE:SP500,4926.19,4929.19,4925.44,4926.69,0.0
2024-01-30 11:00:00,VANTAGE:SP500,4926.19,4926.69,4923.19,4925.94,0.0
2024-01-30 12:00:00,VANTAGE:SP500,4925.94,4926.94,4922.19,4923.44,0.0
2024-01-30 13:00:00,VANTAGE:SP500,4923.69,4923.94,4917.19,4920.19,0.0
2024-01-30 14:00:00,VANTAGE:SP500,4920.19,4930.44,4918.94,4930.32,0.0
2024-01-30 15:00:00,VANTAGE:SP500,4930.44,4930.57,4920.94,4923.94,0.0
2024-01-30 16:00:00,VANTAGE:SP500,4923.94,4932.44,4922.19,4930.94,0.0
2024-01-30 17:00:00,VANTAGE:SP500,4930.94,4932.19,4918.69,4921.44,0.0
2024-01-30 18:00:00,VANTAGE:SP500,4921.19,4927.94,4918.94,4924.94,0.0
2024-01-30 19:00:00,VANTAGE:SP500,4924.94,4932.44,4922.19,4931.44,0.0
2024-01-30 20:00:00,VANTAGE:SP500,4931.44,4934.24,4924.94,4926.69,0.0
2024-01-30 21:00:00,VANTAGE:SP500,4925.94,4928.57,4910.07,4910.57,0.0
2024-01-30 23:00:00,VANTAGE:SP500,4906.22,4911.42,4904.22,4907.42,0.0
2024-01-31 00:00:00,VANTAGE:SP500,4907.42,4911.67,4907.42,4910.42,0.0
2024-01-31 01:00:00,VANTAGE:SP500,4910.42,4910.67,4907.17,4907.67,0.0
2024-01-31 02:00:00,VANTAGE:SP500,4907.67,4908.42,4906.67,4907.67,0.0
2024-01-31 03:00:00,VANTAGE:SP500,4907.92,4908.67,4907.17,4907.67,0.0
2024-01-31 04:00:00,VANTAGE:SP500,4907.67,4910.17,4907.67,4909.67,0.0
2024-01-31 05:00:00,VANTAGE:SP500,4909.67,4910.17,4907.67,4908.17,0.0
2024-01-31 06:00:00,VANTAGE:SP500,4908.17,4909.67,4905.22,4905.92,0.0
2024-01-31 07:00:00,VANTAGE:SP500,4905.92,4912.42,4904.92,4911.42,0.0
2024-01-31 08:00:00,VANTAGE:SP500,4911.42,4915.29,4910.92,4912.04,0.0
2024-01-31 09:00:00,VANTAGE:SP500,4912.04,4912.29,4900.79,4903.04,0.0
2024-01-31 10:00:00,VANTAGE:SP500,4903.04,4903.79,4900.79,4901.54,0.0
2024-01-31 11:00:00,VANTAGE:SP500,4901.54,4906.42,4900.54,4905.04,0.0
2024-01-31 12:00:00,VANTAGE:SP500,4905.04,4908.29,4902.04,4908.04,0.0
2024-01-31 13:00:00,VANTAGE:SP500,4908.04,4913.67,4900.54,4902.54,0.0
2024-01-31 14:00:00,VANTAGE:SP500,4902.29,4907.79,4892.04,4894.29,0.0
2024-01-31 15:00:00,VANTAGE:SP500,4893.79,4895.04,4880.79,4884.29,0.0
2024-01-31 16:00:00,VANTAGE:SP500,4884.04,4891.54,4880.29,4885.29,0.0
2024-01-31 17:00:00,VANTAGE:SP500,4885.29,4890.79,4882.79,4890.29,0.0
2024-01-31 18:00:00,VANTAGE:SP500,4890.29,4893.79,4887.04,4890.67,0.0
2024-01-31 19:00:00,VANTAGE:SP500,4891.17,4906.79,4873.79,4881.54,0.0
2024-01-31 20:00:00,VANTAGE:SP500,4882.79,4882.79,4846.79,4846.79,0.0
2024-01-31 21:00:00,VANTAGE:SP500,4846.29,4853.59,4843.54,4849.42,0.0
2024-01-31 23:00:00,VANTAGE:SP500,4852.97,4855.17,4850.42,4854.42,0.0
2024-02-01 00:00:00,VANTAGE:SP500,4854.42,4860.67,4854.42,4857.42,0.0
2024-02-01 01:00:00,VANTAGE:SP500,4857.42,4859.17,4856.17,4858.67,0.0
2024-02-01 02:00:00,VANTAGE:SP500,4858.67,4863.67,4858.17,4862.17,0.0
2024-02-01 03:00:00,VANTAGE:SP500,4862.42,4862.67,4857.42,4860.67,0.0
2024-02-01 04:00:00,VANTAGE:SP500,4860.67,4863.17,4860.67,4862.42,0.0
2024-02-01 05:00:00,VANTAGE:SP500,4862.42,4862.42,4857.67,4857.67,0.0
2024-02-01 06:00:00,VANTAGE:SP500,4857.67,4858.67,4852.17,4852.67,0.0
2024-02-01 07:00:00,VANTAGE:SP500,4852.92,4859.67,4851.67,4859.42,0.0
2024-02-01 08:00:00,VANTAGE:SP500,4859.17,4863.29,4857.54,4862.04,0.0
2024-02-01 09:00:00,VANTAGE:SP500,4861.79,4864.54,4860.04,4863.29,0.0
2024-02-01 10:00:00,VANTAGE:SP500,4863.29,4866.54,4862.24,4866.54,0.0
2024-02-01 11:00:00,VANTAGE:SP500,4866.29,4866.94,4864.29,4866.94,0.0
2024-02-01 12:00:00,VANTAGE:SP500,4866.94,4873.47,4865.44,4871.09,0.0
2024-02-01 13:00:00,VANTAGE:SP500,4870.34,4871.09,4860.79,4867.04,0.0
2024-02-01 14:00:00,VANTAGE:SP500,4867.04,4871.64,4858.79,4865.02,0.0
2024-02-01 15:00:00,VANTAGE:SP500,4859.32,4877.04,4855.54,4855.54,0.0
2024-02-01 16:00:00,VANTAGE:SP500,4855.29,4873.09,4852.64,4871.64,0.0
2024-02-01 17:00:00,VANTAGE:SP500,4871.64,4897.49,4871.64,4888.99,0.0
2024-02-01 18:00:00,VANTAGE:SP500,4889.24,4891.49,4876.54,4887.49,0.0
2024-02-01 19:00:00,VANTAGE:SP500,4888.29,4900.84,4886.09,4900.59,0.0
2024-02-01 20:00:00,VANTAGE:SP500,4901.09,4907.54,4896.14,4907.54,0.0
2024-02-01 21:00:00,VANTAGE:SP500,4907.54,4941.67,4903.79,4937.04,0.0
2024-02-01 23:00:00,VANTAGE:SP500,4929.77,4933.97,4929.02,4932.47,0.0
2024-02-02 00:00:00,VANTAGE:SP500,4932.47,4932.97,4928.22,4932.97,0.0
2024-02-02 01:00:00,VANTAGE:SP500,4932.97,4936.97,4931.97,4936.47,0.0
2024-02-02 02:00:00,VANTAGE:SP500,4936.72,4936.97,4933.72,4936.47,0.0
2024-02-02 03:00:00,VANTAGE:SP500,4936.47,4936.72,4933.47,4933.97,0.0
2024-02-02 04:00:00,VANTAGE:SP500,4933.97,4934.97,4931.97,4932.97,0.0
2024-02-02 05:00:00,VANTAGE:SP500,4932.97,4935.22,4932.47,4933.72,0.0
2024-02-02 06:00:00,VANTAGE:SP500,4933.72,4935.97,4931.97,4934.97,0.0
2024-02-02 07:00:00,VANTAGE:SP500,4934.97,4934.97,4931.22,4931.47,0.0
2024-02-02 08:00:00,VANTAGE:SP500,4931.72,4937.84,4929.59,4935.59,0.0
2024-02-02 09:00:00,VANTAGE:SP500,4936.09,4938.09,4929.84,4932.97,0.0
2024-02-02 10:00:00,VANTAGE:SP500,4933.09,4935.84,4932.09,4933.59,0.0
2024-02-02 11:00:00,VANTAGE:SP500,4933.59,4937.14,4932.09,4936.84,0.0
2024-02-02 12:00:00,VANTAGE:SP500,4936.84,4941.59,4934.59,4939.59,0.0
2024-02-02 13:00:00,VANTAGE:SP500,4939.84,4942.39,4905.59,4907.59,0.0
2024-02-02 14:00:00,VANTAGE:SP500,4907.34,4923.94,4904.09,4919.59,0.0
2024-02-02 15:00:00,VANTAGE:SP500,4918.97,4939.24,4914.59,4936.44,0.0
2024-02-02 16:00:00,VANTAGE:SP500,4936.94,4955.24,4931.44,4950.49,0.0
2024-02-02 17:00:00,VANTAGE:SP500,4950.74,4961.49,4937.49,4951.44,0.0
2024-02-02 18:00:00,VANTAGE:SP500,4951.64,4960.49,4948.24,4958.09,0.0
2024-02-02 19:00:00,VANTAGE:SP500,4958.34,4972.59,4958.34,4972.09,0.0
2024-02-02 20:00:00,VANTAGE:SP500,4972.34,4975.84,4957.84,4958.84,0.0
2024-02-02 21:00:00,VANTAGE:SP500,4958.34,4958.59,4950.34,4951.09,0.0
2024-02-04 23:00:00,VANTAGE:SP500,4955.17,4961.12,4954.37,4957.12,0.0
2024-02-05 00:00:00,VANTAGE:SP500,4956.87,4960.37,4945.62,4948.87,0.0
2024-02-05 01:00:00,VANTAGE:SP500,4948.87,4950.87,4945.12,4950.37,0.0
2024-02-05 02:00:00,VANTAGE:SP500,4950.37,4950.62,4946.37,4947.87,0.0
2024-02-05 03:00:00,VANTAGE:SP500,4948.12,4949.37,4945.37,4946.87,0.0
2024-02-05 04:00:00,VANTAGE:SP500,4946.87,4948.37,4946.37,4948.12,0.0
2024-02-05 05:00:00,VANTAGE:SP500,4948.12,4950.87,4947.62,4949.87,0.0
2024-02-05 06:00:00,VANTAGE:SP500,4949.62,4952.12,4949.62,4951.12,0.0
2024-02-05 07:00:00,VANTAGE:SP500,4951.12,4953.62,4949.37,4949.37,0.0
2024-02-05 08:00:00,VANTAGE:SP500,4949.37,4954.49,4948.17,4952.74,0.0
2024-02-05 09:00:00,VANTAGE:SP500,4952.74,4953.74,4944.59,4946.59,0.0
2024-02-05 10:00:00,VANTAGE:SP500,4946.59,4954.59,4946.59,4952.84,0.0
2024-02-05 11:00:00,VANTAGE:SP500,4953.09,4953.59,4950.84,4951.09,0.0
2024-02-05 12:00:00,VANTAGE:SP500,4951.09,4956.09,4949.34,4954.84,0.0
2024-02-05 13:00:00,VANTAGE:SP500,4954.59,4955.59,4944.09,4945.59,0.0
2024-02-05 14:00:00,VANTAGE:SP500,4945.84,4953.59,4944.59,4950.72,0.0
2024-02-05 15:00:00,VANTAGE:SP500,4947.72,4948.72,4918.59,4924.59,0.0
2024-02-05 16:00:00,VANTAGE:SP500,4924.84,4937.59,4923.09,4937.29,0.0
2024-02-05 17:00:00,VANTAGE:SP500,4936.79,4950.24,4936.29,4946.74,0.0
2024-02-05 18:00:00,VANTAGE:SP500,4946.74,4951.49,4942.24,4947.49,0.0
2024-02-05 19:00:00,VANTAGE:SP500,4947.49,4957.99,4944.99,4956.24,0.0
2024-02-05 20:00:00,VANTAGE:SP500,4956.24,4956.49,4941.34,4941.34,0.0
2024-02-05 21:00:00,VANTAGE:SP500,4942.09,4942.34,4936.34,4940.84,0.0
2024-02-05 23:00:00,VANTAGE:SP500,4941.37,4943.07,4938.57,4939.32,0.0
2024-02-06 00:00:00,VANTAGE:SP500,4939.32,4942.82,4938.82,4942.07,0.0
2024-02-06 01:00:00,VANTAGE:SP500,4942.07,4945.32,4942.07,4944.57,0.0
2024-02-06 02:00:00,VANTAGE:SP500,4944.57,4946.82,4943.82,4945.57,0.0
2024-02-06 03:00:00,VANTAGE:SP500,4945.57,4948.32,4945.32,4946.32,0.0
2024-02-06 04:00:00,VANTAGE:SP500,4946.07,4948.32,4945.57,4947.82,0.0
2024-02-06 05:00:00,VANTAGE:SP500,4947.82,4949.57,4946.57,4946.82,0.0
2024-02-06 06:00:00,VANTAGE:SP500,4946.82,4947.07,4945.32,4946.57,0.0
2024-02-06 07:00:00,VANTAGE:SP500,4946.57,4952.57,4946.32,4950.57,0.0
2024-02-06 08:00:00,VANTAGE:SP500,4950.82,4952.32,4946.19,4946.19,0.0
